,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
578,0.061729113260904946,0.0011502595930105767,0.009056886037190756,0.0010847822881054658,0.001,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2627118644067797,0.07692307692307693,0.13675213675213677,0.1587956926939978,0.07743301258760195,401
579,0.06569615999857585,0.011105099375895966,0.008890708287556967,0.0006313055758014536,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
580,0.05124084154764811,0.00353583233919444,0.008631706237792969,0.00038772711013325927,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
581,0.05813860893249512,0.006073315365302185,0.009313503901163736,0.00024158805590316243,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
582,0.04924782117207845,0.017625001543133827,0.010595560073852539,0.002859311234177329,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
583,0.043124993642171226,0.011085595555518593,0.008914709091186523,0.0005200727741743488,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
584,0.03961340586344401,0.01414333617450508,0.01058355967203776,0.0008165485215198827,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
585,0.0411683718363444,0.006813551977977202,0.013918797175089518,0.006233287512975949,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
586,0.040427049001057945,0.010473808061941694,0.013453960418701172,0.004914670934112588,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
587,0.03775167465209961,0.0024946832371475474,0.012607494990030924,0.0042840304658393275,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
588,0.04240012168884277,0.005367652578416683,0.012620766957600912,0.005360129946654676,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
589,0.04171983400980631,0.004277302514447628,0.010932524998982748,0.0027705069331783,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
590,0.0440675417582194,0.0035251798208784505,0.011582136154174805,0.0034145954371110855,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
591,0.040394226710001625,0.004750615827179884,0.010391791661580404,0.002698302802370524,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
592,0.04160475730895996,0.0035444473398088183,0.009277741114298502,0.0001857689612653801,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
593,0.042513132095336914,0.006364488176731345,0.009634971618652344,0.00030405171574376195,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
594,0.044585863749186196,0.006614804943775192,0.009384552637736002,0.0010542273474618213,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
595,0.038760105768839516,0.006481572936133227,0.008913119633992514,0.00033312831144097015,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
596,0.04135481516520182,0.0036734130163264818,0.009850422541300455,0.0007402409491241655,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
597,0.048081556955973305,0.01844590866811665,0.00966334342956543,0.0010295838688060641,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.07692307692307693,0.13675213675213677,0.18704428026461928,0.11602933676931182,249
598,0.0392146110534668,0.00853993595756044,0.01330240567525228,0.006402397549057698,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
599,0.059492031733194985,0.018598012940755807,0.008761326471964518,0.0007494900891974941,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2711864406779661,0.07692307692307693,0.13675213675213677,0.16162055145105994,0.08123378673749534,348
600,0.04237095514933268,0.011611332297972768,0.01489583651224772,0.004199065550838695,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3474576271186441,0.08547008547008547,0.09401709401709402,0.17564826886860785,0.1215376608998013,320
601,0.059427499771118164,0.018867486994700138,0.013257106145222982,0.00234291196782093,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3050847457627119,0.1282051282051282,0.1111111111111111,0.18146699502631705,0.08768908171468373,273
602,0.04227431615193685,0.01357982812175854,0.014026959737141928,0.0035865278158492176,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3050847457627119,0.1282051282051282,0.1111111111111111,0.18146699502631705,0.08768908171468373,273
603,0.04771288235982259,0.011819843647608503,0.012840191523234049,0.002967421567700403,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
604,0.047655979792277016,0.0049439660145623975,0.011942307154337565,0.002745566442028625,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
605,0.07059097290039062,0.023781463354181447,0.008394320805867514,0.0008280103529827848,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
606,0.046799262364705406,0.009340344103247633,0.011803785959879557,0.004271415290560139,0.01,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
607,0.05466341972351074,0.011854082125043349,0.013079404830932617,0.005070625909508934,0.01,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
608,0.043469905853271484,0.005107077175742902,0.014289458592732748,0.0035747403456670257,0.01,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
609,0.05427010854085287,0.011739722023111103,0.012537002563476562,0.003975233473365179,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
610,0.04886468251546224,0.0037142178479638932,0.020241340001424152,0.008512404066909826,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
611,0.050742785135904946,0.004526518227815037,0.013053178787231445,0.006937190862428018,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
612,0.05091134707132975,0.011075811522761657,0.013152758280436197,0.0068145747662655175,0.01,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
613,0.05091389020284017,0.009149980808187769,0.009589195251464844,0.0017863183073672717,0.01,poly,15,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
614,0.04953336715698242,0.002671023314449946,0.008310397466023764,0.00013785409984097644,0.01,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
615,0.04571262995402018,0.001712503084775924,0.00832827885945638,0.00012732926206061285,0.01,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
616,0.06421764691670735,0.022617468916203833,0.009128570556640625,0.0007264047966190697,0.01,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
617,0.04074446360270182,0.00601537376683223,0.007920583089192709,0.0012747215657744665,0.01,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
618,0.04184087117513021,0.009369574127655756,0.00918110211690267,0.0005661381349024179,0.01,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
619,0.03826077779134115,0.00932703726385993,0.009039481480916342,0.00040735711860819554,0.01,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
620,0.0364998976389567,0.007277561188542687,0.009801387786865234,0.0002250961814342549,0.01,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
621,0.046806891759236656,0.012918179178963953,0.00921487808227539,0.0008599468520155489,0.01,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
622,0.036484082539876304,0.008027959384459646,0.010700543721516928,0.000616924411856276,0.01,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
623,0.0477608839670817,0.01639204498265849,0.01020208994547526,0.0010228437757258519,0.01,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
624,0.03706097602844238,0.009939831640286938,0.011158068974812826,0.0013896806907260529,0.01,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.1864406779661017,0.1282051282051282,0.10256410256410256,0.13906996957844417,0.03509371794535598,614
625,0.04330563545227051,0.010443398149322028,0.009873151779174805,0.0001996374686997453,0.01,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2288135593220339,0.24786324786324787,0.1623931623931624,0.21302332319281472,0.03663588900998858,194
626,0.03510260581970215,0.0063287176092111635,0.016123453776041668,0.003983957255861731,0.01,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2288135593220339,0.24786324786324787,0.1623931623931624,0.21302332319281472,0.03663588900998858,194
627,0.041477600733439125,0.010871015489591334,0.01269841194152832,0.0042747211296479725,0.01,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
628,0.037104129791259766,0.005983993970462037,0.012614806493123373,0.004269251025329505,0.01,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
629,0.050403594970703125,0.007244605260506259,0.01103504498799642,0.0022098445671712274,0.01,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
630,0.04604816436767578,0.0019055607582130283,0.008981148401896158,0.0004938588019037671,0.01,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2966101694915254,0.07692307692307693,0.07692307692307693,0.1501521077792264,0.10356148859620448,437
