,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
72,0.04409495989481608,0.005097710612735465,0.012892405192057291,0.0004715373170778533,10.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
73,0.04552642504374186,0.0071737746531255215,0.014241774876912435,0.0015766927664466815,10.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
74,0.045871893564860024,0.0012680921644484665,0.015280326207478842,0.002020045403216337,10.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
75,0.03929670651753744,0.0024835336074737592,0.013919989267985025,0.0011685275758258685,10.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
76,0.04853057861328125,0.010663642241586866,0.014320453008015951,0.0006389397981916673,10.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
77,0.04367510477701823,0.004695299418905204,0.012603839238484701,0.0008668698520215937,10.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
78,0.041091362635294594,0.004358855178774548,0.012908617655436197,0.001862684475377631,10.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
79,0.05311894416809082,0.012158319387724732,0.014627456665039062,0.0016950734145597481,10.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
80,0.05259370803833008,0.010005554598989925,0.013642549514770508,0.0007837579416750386,10.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
81,0.05182154973347982,0.0023140299428780144,0.015225569407145182,0.0017006720665613381,10.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,117
82,0.04973832766215006,0.006295688545951072,0.013637145360310873,0.002136768486660291,10.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.0761904761904762,0.2571428571428571,0.21587301587301586,0.10148804675013194,259
83,0.056450843811035156,0.0043017065813416985,0.014778852462768555,0.003158147258140764,10.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2761904761904762,0.09523809523809523,0.23809523809523808,0.2031746031746032,0.07789107394530348,337
84,0.05018385251363119,0.006773059644372351,0.01355584462483724,0.0010195985951929791,10.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.13333333333333333,0.0761904761904762,0.37142857142857144,0.19365079365079366,0.12785416232128424,402
85,0.05335537592569987,0.0028539110530667942,0.01327220598856608,0.0006103816538254131,10.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2,0.08571428571428572,0.37142857142857144,0.21904761904761905,0.11741740958036145,240
86,0.04491631189982096,0.0019431575556441577,0.012644449869791666,0.0003806295845641682,10.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.24761904761904763,0.08571428571428572,0.37142857142857144,0.23492063492063495,0.11698746522341764,158
87,0.043212572733561196,0.0013409614180535853,0.01376779874165853,0.00048489495096647927,10.0,rbf,40,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.0761904761904762,0.3142857142857143,0.2349206349206349,0.1122391716169123,166
88,0.0588686466217041,0.016750072382013727,0.0130003293355306,0.0014477435938670413,10.0,rbf,40,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2761904761904762,0.08571428571428572,0.22857142857142856,0.19682539682539682,0.08093681767607595,366
89,0.05121199289957682,0.0025117373759427604,0.013704617818196615,0.0017264388997108838,10.0,rbf,40,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.11428571428571428,0.24761904761904763,0.20634920634920637,0.06521472566404488,328
90,0.05247036616007487,0.0028616878368306208,0.012137333552042643,0.0011785944329068272,10.0,rbf,40,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.17142857142857143,0.10476190476190476,0.24761904761904763,0.17460317460317462,0.0583643692407944,471
91,0.0445853074391683,0.005988326800263946,0.014577468236287435,0.002178308720682985,10.0,rbf,40,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.23809523809523808,0.12380952380952381,0.24761904761904763,0.2031746031746032,0.05625411157672809,337
92,0.04469092686971029,0.007227176727525908,0.014739036560058594,0.0016592371321768763,10.0,rbf,30,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.0761904761904762,0.24761904761904763,0.21904761904761905,0.18095238095238098,0.07499055118106486,450
93,0.0404663880666097,0.004842021372367605,0.011221170425415039,0.00048135606990203756,10.0,rbf,30,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.20952380952380953,0.29523809523809524,0.20952380952380953,0.06998542122237653,312
94,0.045751094818115234,0.0042800656604891595,0.01239466667175293,0.000946182166835987,10.0,rbf,30,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.11428571428571428,0.29523809523809524,0.34285714285714286,0.2507936507936508,0.0984638883763227,94
95,0.0576634407043457,0.016126394771794426,0.011924664179484049,0.00043971252410886084,10.0,rbf,30,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2,0.37142857142857144,0.34285714285714286,0.30476190476190473,0.07499055118106486,4
96,0.039593140284220375,0.005492443979926516,0.022109349568684895,0.009616427413335172,10.0,rbf,30,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.17142857142857143,0.37142857142857144,0.34285714285714286,0.29523809523809524,0.08832017614757813,10
97,0.04297018051147461,0.004873557935639901,0.01273043950398763,0.0005943744201739262,10.0,rbf,40,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.0761904761904762,0.09523809523809523,0.1523809523809524,0.10793650793650794,0.03237472707043038,747
98,0.03808101018269857,0.0024534732713113057,0.011907339096069336,0.0008560057319099822,10.0,rbf,40,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.2571428571428571,0.20952380952380953,0.19682539682539682,0.055168721260262746,366
99,0.044506470362345375,0.008972604324650134,0.013744354248046875,0.002008543080840853,10.0,rbf,40,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1523809523809524,0.22857142857142856,0.2761904761904762,0.21904761904761905,0.0509916774736794,240
100,0.05310177803039551,0.011869683422435984,0.014817476272583008,0.0030098320826800863,10.0,rbf,40,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1619047619047619,0.2761904761904762,0.3047619047619048,0.24761904761904763,0.061721339984836775,108
101,0.04782827695210775,0.002647055137260104,0.013804435729980469,0.001294767122933678,10.0,rbf,40,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.18095238095238095,0.3333333333333333,0.3047619047619048,0.273015873015873,0.06613544970158622,38
102,0.04778337478637695,0.0037345163083356775,0.014544248580932617,0.00271945842302873,100.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.20952380952380953,0.06666666666666667,0.13333333333333333,0.05870870479018073,729
103,0.04959766070048014,0.00682264900584326,0.012902021408081055,0.0014390064175231617,100.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.18095238095238095,0.1523809523809524,0.15873015873015872,0.016187363535215188,650
104,0.04778822263081869,0.004309332376911918,0.012934605280558268,0.0009537167208568966,100.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.11428571428571428,0.11428571428571428,0.1523809523809524,0.12698412698412698,0.017958267458705976,737
105,0.04498608907063802,0.003438359671710326,0.01329954465230306,0.0005721461853491157,100.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.21904761904761905,0.13333333333333333,0.1523809523809524,0.16825396825396824,0.03674868858028643,556
106,0.0498197873433431,0.0060593665980213565,0.013117074966430664,0.0018340734198931084,100.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.26666666666666666,0.13333333333333333,0.1523809523809524,0.18412698412698414,0.058880117431718754,445
107,0.048784097035725914,0.0032110109217486204,0.01206350326538086,0.0007112774680074203,100.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.2857142857142857,0.0761904761904762,0.1619047619047619,0.08967902788460656,618
108,0.049961249033610024,0.003406341257924696,0.012922128041585287,0.0018770223101634879,100.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.14285714285714285,0.20952380952380953,0.08571428571428572,0.14603174603174604,0.05059484904923564,702
109,0.05194830894470215,0.01352233187177823,0.012077887852986654,0.0003992136359592349,100.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.14285714285714285,0.17142857142857143,0.12380952380952381,0.14603174603174604,0.019569568263393577,702
110,0.05086557070414225,0.01077012710505134,0.014884630839029947,0.0014116007013724881,100.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.14285714285714285,0.1523809523809524,0.11428571428571428,0.1365079365079365,0.016187363535215195,726
111,0.03875597318013509,0.002943054703191388,0.013376871744791666,0.0015447396817444275,100.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.24761904761904763,0.18095238095238095,0.11428571428571428,0.18095238095238098,0.054433105395181744,450
112,0.04212379455566406,0.0060156458193626325,0.012398481369018555,0.00119835121570549,100.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.0761904761904762,0.2571428571428571,0.20952380952380953,0.18095238095238095,0.07658627353533216,455
113,0.036827405293782554,0.0024098686251180293,0.01340945561726888,0.0025739425427207772,100.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.20952380952380953,0.3142857142857143,0.21587301587301588,0.07789107394530347,252
114,0.03759145736694336,0.0020633742318804395,0.01257944107055664,0.0010475180136901062,100.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.11428571428571428,0.2571428571428571,0.3523809523809524,0.24126984126984127,0.09784784131696789,140
115,0.04146409034729004,0.008274432886437002,0.012507756551106771,0.0003331821709344896,100.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1619047619047619,0.29523809523809524,0.3523809523809524,0.2698412698412698,0.0798082862855653,60
116,0.04253236452738444,0.008352730883360832,0.016351779301961262,0.005435656846487856,100.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.17142857142857143,0.29523809523809524,0.3523809523809524,0.273015873015873,0.07552620478330362,38
