,Spectral Centroid Overall Standard Deviation,Spectral Rolloff Point Overall Standard Deviation,Spectral Flux Overall Standard Deviation,Compactness Overall Standard Deviation,Spectral Variability Overall Standard Deviation,Root Mean Square Overall Standard Deviation,Fraction Of Low Energy Windows Overall Standard Deviation,Zero Crossings Overall Standard Deviation,MFCC Overall Standard Deviation 1,MFCC Overall Standard Deviation 2,MFCC Overall Standard Deviation 3,MFCC Overall Standard Deviation 4,MFCC Overall Standard Deviation 5,MFCC Overall Standard Deviation 6,MFCC Overall Standard Deviation 7,MFCC Overall Standard Deviation 8,MFCC Overall Standard Deviation 9,MFCC Overall Standard Deviation 10,MFCC Overall Standard Deviation 11,MFCC Overall Standard Deviation 12,MFCC Overall Standard Deviation 13,LPC Overall Standard Deviation 1,LPC Overall Standard Deviation 2,LPC Overall Standard Deviation 3,LPC Overall Standard Deviation 4,LPC Overall Standard Deviation 5,LPC Overall Standard Deviation 6,LPC Overall Standard Deviation 7,LPC Overall Standard Deviation 8,LPC Overall Standard Deviation 9,LPC Overall Standard Deviation 10,Method of Moments Overall Standard Deviation 1,Method of Moments Overall Standard Deviation 2,Method of Moments Overall Standard Deviation 3,Method of Moments Overall Standard Deviation 4,Method of Moments Overall Standard Deviation 5,Spectral Centroid Overall Average,Spectral Rolloff Point Overall Average,Spectral Flux Overall Average,Compactness Overall Average,Spectral Variability Overall Average,Root Mean Square Overall Average,Fraction Of Low Energy Windows Overall Average,Zero Crossings Overall Average,MFCC Overall Average 1,MFCC Overall Average 2,MFCC Overall Average 3,MFCC Overall Average 4,MFCC Overall Average 5,MFCC Overall Average 6,MFCC Overall Average 7,MFCC Overall Average 8,MFCC Overall Average 9,MFCC Overall Average 10,MFCC Overall Average 11,MFCC Overall Average 12,MFCC Overall Average 13,LPC Overall Average 1,LPC Overall Average 2,LPC Overall Average 3,LPC Overall Average 4,LPC Overall Average 5,LPC Overall Average 6,LPC Overall Average 7,LPC Overall Average 8,LPC Overall Average 9,LPC Overall Average 10,Method of Moments Overall Average 1,Method of Moments Overall Average 2,Method of Moments Overall Average 3,Method of Moments Overall Average 4,Method of Moments Overall Average 5,Chroma feature 0,Chroma feature 1,Chroma feature 2,Chroma feature 3,Chroma feature 4,Chroma feature 5,Chroma feature 6,Chroma feature 7,Chroma feature 8,Chroma feature 9,Chroma feature 10,Chroma feature 11
10,-0.5363473252448002,-0.40247190969826196,-0.7701066370750047,-0.410266709125594,-1.0132402287516984,-1.0213050196753033,-0.42945527433198544,-0.40787654802565054,-0.5234928727559263,-0.9741625042736305,-0.7505568673487265,-0.5340493944355263,-0.41241752206982923,-0.04216210761959752,0.07879522010978078,0.345020488199949,0.8372101400913835,0.2685972409214664,0.7063668547939468,0.6974123415389514,-0.03613419036000514,-0.6655119523266281,-0.5249171809709825,-1.1166372095902684,-0.6850551502663905,-0.5452805697429018,0.09804950165953025,0.3893348618506123,0.9198510911977055,0.3564230524914089,0.0,-0.921383129320027,-0.7134806353556589,-0.6544663827574614,-0.892261521254371,-0.8356084872601206,0.7239878513319253,0.6095564268786168,-0.7076785762861547,0.8817276901224543,-0.7393161902492217,-0.7178355578160122,0.22830227038498252,0.9827137432313923,0.5513361056295877,-0.40795334901570657,-0.06966354673941501,-0.7856601538549757,-1.6623387627694681,-2.0673744468954363,0.22290984862869492,-0.6180262741899437,0.8908241636709823,0.13150987394328745,1.4459320177350212,1.0028290690763968,0.26977620544153874,-0.48783068138856495,-0.45005077876333316,0.29794351379794637,0.20050555647596072,0.7489973403778801,0.7090554698421405,-1.1206169832733743,0.39768665810135456,1.55161800607261,0.0,-0.5150303524649883,1.1717514238271827,1.302198226997825,1.4270015584099143,1.148228838213282,0.036265646561650634,-0.3329714498209585,-0.8188759693911976,-0.6222591318633228,-0.25782302606840135,0.26076262680547213,0.3432131042756854,0.45071276972441177,1.0148996951643483,-0.04926492234234598,-0.5927090523496065,-0.3976992980508203
11,-0.565894522006428,-0.5360844628584981,-0.712132246108938,-0.4107754328313516,0.15915100251495842,0.16051617730790074,0.14749847600794516,-0.39335310860264844,-0.5218864359792045,-0.5603454662738075,-0.49834269967262174,-0.5491538942562523,-0.2360355951644444,-0.05585409507681721,0.12324132225395286,0.5060145852259491,-0.03716603598560718,0.30911016635296423,0.7211406207517487,0.8566665585470876,0.08932353348024105,-0.7195628129007089,-0.38071636995667807,-0.926081647062346,-0.5440653545473045,-0.2874913955963948,-0.12935595313935794,0.1727324924053209,0.20930077215475365,0.12851415263058485,0.0,-0.604053216208525,-0.5322231317386896,-0.4775670656200998,-0.8027524292604209,-0.7392763871269726,0.0008882476004786489,-0.15613363567932204,-0.6527757655765349,0.726249460649578,-0.3048106531173385,-0.32473131178879494,0.9272073069360139,0.1277380129864368,0.565115364579751,0.06368525950443459,0.1913371353512898,-0.4393085235084829,-1.0581847623158898,-0.9213577486630815,0.23741076267133207,-0.7715657293581022,-0.5994218701048234,-1.9405454397620254,-0.7069167663045155,-0.5824274954907872,-0.9432832646151185,-0.657296205910372,0.05065719523298817,0.4119066846170477,0.6637055169999275,0.5884646711724968,0.8800184110439837,0.04866741406197438,0.8695329203982796,1.465820846523959,0.0,-0.3464342064605567,0.5621877727841562,0.762058220061114,1.2686791837568596,0.9000252646090382,0.6669548548785201,0.4314471061215286,-0.10133836717638556,-0.23576777599393195,-0.20941006211076335,0.05978712778843764,0.030151399155874847,0.24635659783862243,0.6443216392525369,0.622636454840129,0.5024752892862,0.4681812600518227
12,-0.488108471164381,-0.8714281119061975,-0.5022239376817338,-0.3476936933173995,0.47608639806041375,0.4955704996314268,-0.052703500925609735,-0.4906994052757434,-0.29033004916315913,0.14572786070661511,0.017795579178836004,0.5182307597417003,2.3842758254998335,2.794035294233094,2.548023117008234,1.8024968500181069,1.6599186330365516,2.09370453161044,2.3521643824930543,1.9954844499826292,1.8446501351416151,-0.5677444837662153,-0.68345374512706,0.5437592124366586,0.3973352606186764,1.0532887594819542,1.3040440037487155,1.5373274199106552,1.2428285089445013,1.445084464079977,0.0,-0.5439305058005025,-0.7506095816366786,-0.8374656763478354,-0.6684887912694958,-0.682198115738309,0.10995079113848591,-0.2055822499356332,-0.6107809898891595,0.7330093836701378,-0.08555099974594838,-0.15240347393992784,0.3094355250426473,-0.02694286932628876,0.48270999242681334,0.8067360237473026,-0.7865192930639859,-0.1365153721312283,1.71450951455108,2.7442984498641017,1.7839501068465429,1.9269626194935887,1.8863635777322678,0.2404849015163411,-3.301509866939351,-1.2961753144490333,2.1160560403683735,-0.6883209824204094,1.7728105367808986,0.7857686309646253,0.13375914652355708,-0.45529142554118723,-0.6621852240733334,-0.7271136985705374,-2.007948651605487,-2.0855949115454147,0.0,-0.6068215875118455,-0.3861715345287466,-0.7444806921015854,-0.4964468655665603,-0.6429268375381828,-0.21191841744570164,0.3851062581941778,-0.4552117882809219,-0.6629055474864038,-0.5829714518687735,-0.6617617413809811,-0.8517153920824007,-1.0423969424713915,-0.7746310061158773,-0.6171231241130307,-0.8922131523769479,-0.42163674839974064
13,-0.5894747666239802,-0.8392179428407835,-0.32561637770054275,-0.35074603555194556,0.6595043290994859,0.6796826633998604,-0.5156484263480691,-0.6202327839133295,-0.5286946680329302,0.25261198386000033,-0.17992231298153913,0.15572276404428245,1.965272470755164,1.3563766112250057,3.2295300165522067,2.9689044139018415,3.1940513783352715,2.1737175593376477,2.186698203765676,1.6288992712091834,2.4654495617304186,-0.7437667202772783,-0.7289908433421035,0.2673979287704316,0.3620878116889047,1.06538342582931,1.296588087197932,1.5826170062492162,1.662699152015336,1.9515486859929192,0.0,-0.467653328810885,-0.7172179034714727,-0.7164046052034342,-0.7364255481426017,-0.7973560316978935,0.8270743650870283,0.2524927989945648,-0.4788427721341159,0.8225783636925557,0.17504448991676944,0.10579013778519172,0.30653790880487386,0.6222429781043625,0.5281004924979397,-0.2525179003061292,-1.5397459456458404,-0.2514956486006342,1.859298958844014,0.3453072978401258,-1.9152626591323265,-1.08661130953805,0.705957835062628,-1.4159175200668128,-3.6411117229780285,-1.4708358257020433,-1.4937033644648043,-0.589685608044159,1.7527116955711872,0.46751091746969786,1.9818632612860891,0.498724999731976,0.15293463811660435,-1.4577888848963445,-2.10379242363455,-2.2650111939064113,0.0,-0.3822471132915633,0.21175580599510352,-0.35893906170859735,-0.07032387846844466,-0.32776042582100096,-0.7430632831951117,-0.38001290998050735,-0.8325008594114975,-0.8635174191922207,-1.14568542939121,-1.3388590830090328,-1.31997728352898,-1.1688670887139514,-0.8769082797276851,-1.1793625783364574,-0.9266679342190423,-0.423080496419128
14,-0.30076055203834157,-0.4610466986283297,-0.48751660533394325,-0.3766909445455872,0.49092167189445624,0.5130872439575732,-0.32235607516708814,-0.3631286535872117,-0.5052100922970445,0.06819698928490571,0.20155161562856935,0.8275133751184657,1.2258547859116289,2.064447962584092,3.4576866742256236,1.9133802016121733,1.5466471738629417,2.520103071776953,2.989406154139567,1.957423693716534,1.8089595757732693,-0.5703280469131525,-0.6084018610318956,0.26628356875564857,0.2666259708374405,0.647253532106423,0.8455051358755475,0.804817588695671,1.4646063357973014,1.1255860063311578,0.0,-0.462034383912939,-0.5695958128968277,-0.7096789901398562,-0.9247810115111658,-0.9849132287346776,0.5992382296137935,0.18554336876630526,-0.5494162231474936,0.8614479210607747,0.1744454198255907,0.10742993555018958,0.11297714412158655,0.4171300356940524,0.5375568466794243,-0.050958381910862625,-1.3509613468071142,-1.0674676412753907,0.28217404154754955,0.3893453710623945,-1.2057020336952635,0.03154701515119477,1.050465067323031,-1.3457271637439538,-1.9204041182165008,-0.8514990939075864,-1.7001109019084368,-0.612807847141262,1.6543331570183888,0.3294504535370455,1.4351464360478086,-0.22286420777584492,0.21653213766504342,-1.4320723839251008,-1.9784582602119292,-1.5358575559188732,0.0,-0.35139291663715755,0.09986820484917351,-0.3907494272525733,-0.15116934637638757,-0.3939213137768979,-0.43531187420318573,-0.18267692041714592,-0.8576850953981161,-0.8803833462322683,-0.8089464849223632,-0.90698467119357,-0.8986698474392792,-0.9129898468497916,-0.7619411382974165,-0.9625995020339,-0.7719733645230611,-0.4536354141525205
15,-0.2770365254414141,-0.5014883553437941,-0.5132245439906501,-0.4438424737056007,0.5084542682437796,0.5097329737674601,-0.40509441430688475,-0.2634272045752516,-0.5312190686820645,0.6322899138675481,0.2528952140483482,0.16075759731785777,1.4199519281830566,1.9950100261939046,2.071955978486212,2.142610207311445,2.5193906697485935,3.369861682702619,2.6535492080322087,2.8508498671206706,1.149224993509906,-0.5477558636293856,-0.6016556242592966,0.25736868863738327,0.18731921074545435,0.9012415254009043,1.3245477742633693,1.047018419984496,1.5292018193466606,1.7929827847398014,0.0,-0.6041936898309735,-0.32829828454971943,-0.4440953999548519,-0.7528462808465278,-0.756299731225346,0.673191598177237,0.25131824758705157,-0.5531473279817216,0.8039885753860161,0.24573476067585154,0.17168019343328816,0.3656492800554586,0.5325483745751015,0.532153215718576,0.025426276846073795,-1.1172507928017035,-0.7052445003733052,2.134257414944277,3.951922815298594,1.8176731627596523,0.7704918552836103,0.8565896583731389,-0.9056876221814167,-1.0342964475757346,0.060228774833125644,-0.22868613498268128,-0.5934905334652013,1.6920625606927597,0.5677515757774569,1.786207955730467,0.056782820739296753,-0.2852807169180054,-1.4988128269218994,-2.2900589398629774,-3.7289405059772673,0.0,-0.3321090437281539,0.08330883987957566,-0.39393046380697083,-0.19832920265602091,-0.4079554415251185,-0.955580906737438,-0.5542849009851958,-1.0123552385881673,-0.7542884888505109,-0.8060587569178749,-0.8703510745984782,-0.6836026790535509,-0.9472304883231387,-0.7525252558386286,-0.6854575081730877,-1.204079587528443,-0.9562427420490596
16,-0.6510853447863041,-0.6664759991121926,-0.7525774100653617,-0.3075045205625429,-0.765221423471659,-0.7574357647197346,-0.4393767882331174,-0.618662682354086,-0.2806149315134604,-0.352958361647836,-0.4636632516171573,-0.12191232789858131,0.4617898449066421,0.25906161643924036,0.23781349667004117,1.0988140418249952,0.6523988119660192,0.31721275143926375,1.0530578959370267,0.511114955604905,0.3964786504684298,-0.5482997716603196,-1.053653488023432,-0.13600039658107657,-0.6233721146392904,-0.3756096789842759,-0.31146671489223804,0.05852397033416737,-0.06178494047405701,-0.16992107345923763,0.0,-0.8217873310039338,-0.8337231747340158,-1.0517469004664786,-0.9436165578480221,-0.9594783499053432,-0.3150943271705978,-0.2744109624159142,-0.7017485011560093,0.7701889602832169,-0.6420871144509249,-0.654479735077458,0.28451602539779314,-0.286887984460147,0.5205354091527519,0.46187195358291433,-0.26537821313044896,0.8173624122599015,0.49818385711955854,0.718661169912339,-0.3821712437845074,-0.7643233022275285,-1.0332991793532809,0.5902578450949558,-0.1453078357397814,-0.7448145654125047,-0.8412657461084957,-0.7155408335094042,1.2604663915579022,-0.7783554833044745,-0.8969530031434594,0.07117641779522318,0.13328372533478322,-0.19033276559934406,-0.5286585774374617,-0.2537888897289175,0.0,-0.6449485590919326,-0.20625627188609114,-0.3054976475947178,0.08462993502177922,-0.13649531336668067,0.23772869094679538,0.26125414848803324,0.36975206492386364,0.37717310647630653,0.1793589770368494,0.22765061370255868,0.5745653777253553,0.34755370188799656,0.3254549492292999,0.39459077973643447,0.571585886006964,0.6416754151163379
17,-0.522041018296956,-0.5478948581824831,-0.730725662207161,-0.41993245953498987,-0.7687279427415237,-0.7682439686656548,-0.42777216036661486,-0.5311295204262627,-0.5208154781280565,-0.6053325151234413,-0.646968905624612,-0.20175039837956008,-0.21523947277821984,0.27373160300054705,-0.11676762932457664,-0.06652733598571947,0.23210208187446618,0.005263225616730797,0.04056246896235109,0.372894314428032,0.5846652362287988,-0.7174551692808391,-1.1965050516832167,-0.24632203804461086,-0.05206971323591022,0.05979830952054847,-0.09580432866083353,0.2396823156884109,0.29327490076892065,0.2451902560899684,0.0,-0.8946931410547836,-0.8481847774430346,-1.1285440399133793,-1.0279740474250543,-1.0611177279044548,0.06587757148956509,0.07513553646005232,-0.7002957518269375,0.6907598647916388,-0.6325019929920663,-0.6336095817047579,0.4015797214038532,0.11961472813850367,0.5537677395619695,0.18326124363178528,-0.4498135971604855,0.34643705906373345,-0.5516575207178074,0.302467151480121,0.4265626950623335,0.29670675725575224,-0.625368021488452,0.07463768779450966,-0.35666415796848044,-1.2433051056373114,-0.8412657461084957,-0.6687109821734989,1.240720161597484,-1.6347371888217814,-0.14161172066701247,0.8672304590515614,0.17776624608635996,0.25154203283511745,-0.22833363567218534,0.2734603215145018,0.0,-0.5530471304855954,0.013043426359931607,-0.2463303676829226,0.018942992346575618,-0.20546302687222173,0.3299691313803674,0.42231611862289775,0.13275022883066884,-0.13465270866694204,-0.3535941601022744,-0.32195487380467747,0.37766409745217405,0.1261211061033043,0.2876210350955208,0.44304523805318,0.7099433539438735,0.7082173715775784
18,-0.6563333870335031,-0.6750653775296364,-0.6693255389503284,-0.4036533009507441,-0.5204394052099562,-0.5274819083530878,-0.35654986414777495,-0.5782325672035666,-0.528235686096724,-0.4486754868598229,-0.5312206179589711,-0.46356172860547284,-0.27531715967175696,-0.213311950834846,0.09756135212620914,0.6893985897853664,0.19235771023460294,0.2858152342298529,0.5960560689756946,0.5631980957585094,0.5165287137983202,-0.7283333298995219,-0.9575196140138957,-0.23294971786721272,-0.2870527061010538,0.058070500042354915,-0.22367329750676582,0.10775178157173358,0.0887225361959499,0.49605571180385566,0.0,-0.689742125902202,-0.8238925346902447,-0.9669728687348693,-0.8898467076214407,-0.9041024129265169,-0.21051380596976885,-0.22848600238214303,-0.6565862556200018,0.7076596723430384,-0.4479884049090387,-0.46307061414497913,0.5227000801427967,-0.14134579760134627,0.5583608258786905,0.43227789731059346,-0.07446680045670412,0.4561973720615222,0.10753533364126101,1.1065612967406122,0.6600776516198461,-0.22968733144859182,-0.745008608424073,0.45969478357080745,-0.5838220061465371,-0.3388468906082112,0.5335982533005261,-0.7052968035296752,1.0693510944409965,-1.2374730022713105,-0.3741620266988374,0.4784564651022022,0.32854234052142345,0.4025754512376585,-0.27560499834715296,-0.03404060928949522,0.0,-0.45717873373797746,-0.0791519569843145,-0.20815792903015148,0.12505266897575068,-0.11644655944065128,0.515724616305024,0.7692579949633263,0.7365703493957068,0.6018215593921697,0.36941113381581436,0.1699289592491235,0.37331567144654365,0.14063776102432357,0.42999915368495606,0.7243890825473477,0.6345610332879396,0.647990512370897
19,-0.6302369577768829,-0.6401113792475389,-0.7151813272054311,-0.452999500409239,-0.552672409267558,-0.5457440460548151,-0.2743430346812533,-0.5452604344594539,-0.5225749088835138,-0.48696233694461766,-0.6100375453577538,-0.33984868245476696,0.09978327003532782,0.022385833250153662,0.5914069315058997,0.5699857496071412,0.41691340999983,0.1845329206511084,0.5133229796120051,0.11348021250911784,0.6171111992909312,-0.7552567774307621,-1.1607499967884418,-0.25300819813330977,-0.32670608614704694,0.14791659290843,0.07195379373178876,-0.0025185156004145295,0.08010980505603539,0.2759567742435586,0.0,-0.6530785104431042,-0.808293502554674,-1.0070137398110537,-0.9661548184220383,-0.9933247634656385,-0.10892129966039206,-0.10668502142301084,-0.6512674466009959,0.7008997493224784,-0.4264218816266068,-0.4405606630072811,0.3192874202510783,-0.03912779659818835,0.5634942752914964,0.3665577633364754,-0.249940890238067,0.521799615691306,-0.07705941716087061,0.6656101231549427,0.2971143361501538,-0.161825789235118,-0.8927575260252919,0.13573929284992123,0.17674646938275917,0.12735505780657974,-0.3350927792855193,-0.6956381466916445,1.1610300192572245,-1.0455363728143414,-0.07464170465111677,0.43645066144919237,0.13060405540998948,0.4554371476785479,-0.36754563033883325,-0.4574043709369695,0.0,-0.4097955031615685,-0.05901218877804729,-0.23106139222181415,0.0863142156031947,-0.15373724174306594,0.20828757154252941,0.3434606181100146,0.19165372418269994,0.05521018265924238,0.0010249340040869074,0.021780151415983287,0.7783949510489422,0.5957150724146609,0.2853332093317698,0.21282724567114483,0.3574986537626726,0.5080441845183354
20,-0.41420453376546745,-0.6445253653787253,-0.6582651467375592,-0.351763482963461,-0.318814547192741,-0.29640996192307006,-0.12454589176327044,-0.5397650790021017,-0.276560591076972,-0.6388335089476367,-0.178571165654703,-0.45349206205832254,-0.3176796311992513,-0.18005998129588335,-0.014047748813600916,0.5859785407024394,0.8213123914354382,1.274330614758398,1.2382224292748074,0.03735869997692678,0.737161262620822,-0.5303508066394929,-0.359634380042306,0.047869005858146726,-0.1475315540873748,-0.02831997386733234,0.0682258354563973,0.19045450445084494,0.6377841463655035,0.7776876856713332,0.0,-0.5315688270250211,-0.8724770201958242,-0.7292301967200244,-0.4368276700837149,-0.41683422244013607,0.1323609028243779,0.12564124698312543,-0.6463455636281845,0.7515991719766774,-0.4264218816266068,-0.45308275503090123,0.6716375547643678,0.23503306701955262,0.538637572871594,0.21392175238238795,-0.4524422434734298,-0.08198791586690267,0.16257418754675093,-0.3191428017621872,-0.9386704889139053,1.0375925678591615,1.844561444947533,-1.7560707853237434,-2.1473873638978795,-0.16616901218564076,2.0626747806846755,-0.647930235643191,1.185360195458454,-0.2897779235372666,0.20564849593627996,-0.7774583147470502,-1.1279475859348231,-1.6598471068132576,-2.1918299155888477,-2.106616437816594,0.0,-0.4423026032081746,0.07122497895581541,0.024057739440872705,0.5057000803756485,0.20714032892546289,0.14591420105384548,1.2933076179654515,-0.14551943310905646,-0.4916722582696616,-0.7372469449482426,-0.6653785060473014,-0.44998147135268934,-0.6247306866296468,-0.720862666376046,-0.7266542730114627,-0.5343093775628388,-0.5774150652930317
21,-0.44051663599115076,-0.6819845990325772,-0.5818587616136722,-0.48403164646045727,0.012146925432172826,0.056533801414392675,-0.23306245005690085,-0.45615717097238717,-0.5214274540429982,-0.45537568562466196,-0.07948702835337598,-0.060775066719453,-0.34771847464602,0.2443916298779332,0.8887019702924736,0.5913094710675386,1.2286922007440357,1.2459715669563496,2.5028567952626317,0.5872364681370961,1.3990589090883274,-0.7349962032784653,-0.4439623396997941,0.15484756727733123,0.4883911703539196,0.22048459099256712,0.0011225864993482256,0.1530413679102944,0.5904141250959732,1.1137527301182386,0.0,-0.36763610962744564,-0.8997753264330728,-0.7967991666610856,-0.4558242039961,-0.4278493274449659,0.19585621926773852,0.14091041528079865,-0.5782330541012125,0.7380793259355576,-0.22393619080821925,-0.25243113760479796,0.34072978041060437,0.2712493786332542,0.556739736590436,0.24898137760590322,-0.4667803142713078,0.29374364401916525,0.6175054512762762,-0.039341313219145815,-0.4589772241906919,1.6379897769837055,0.7715439399490227,-1.7236752362516548,0.29949202454738155,0.8747132237951348,1.2487885080405603,-0.6537839670601792,1.3123002452040005,-0.7318060681870037,0.45016172636493434,-0.9896904346022918,-1.0757833447321707,-1.2620577386152134,-1.8169116308869246,-1.2615999689855784,0.0,-0.31998775218535164,0.019309132024103712,-0.13626650290076592,0.24968943200049595,-0.023420341223874968,0.008929208663685032,0.7347811077100108,-0.10458817617037501,-0.12396228106309522,-0.3535917884465546,-0.21981065999330968,0.2437524473493414,-0.38957151382661664,-0.8804375727903493,-0.9590814129174815,-0.8161084220381108,-0.6481413805062058
22,-0.5150675922972531,-0.7186087542291776,-0.6353073596580814,-0.40772309059680556,-0.3363471435420642,-0.2990188387376024,-0.2595493487751013,-0.5484006375779408,-0.5252523035113834,-0.6343667097710772,-0.30828130903098544,-0.1327012563419566,-0.15208087886450133,0.2062496648185348,0.73462214952601,1.0561665989042004,1.9709183411184814,1.7057932706038492,1.819323890281674,0.7635178655800644,0.9805059855868168,-0.7566165475080976,-0.7247744453592291,0.26628356875564857,0.25928275231040476,0.4381885852449794,0.18565652113123296,0.21802207874388196,0.8100387691637944,1.0593196595388104,0.0,-0.4654057508517067,-0.9571342675149106,-0.8319913385053883,-0.46548345852782125,-0.43586031290302396,0.28474966228844306,0.27950748136737164,-0.5932368586473636,0.7786388640589167,-0.279050639196656,-0.30550095618109263,0.40331829114651785,0.3775290220603786,0.5594415520708602,0.1980582717679457,-0.44694598300090993,0.20017227178808117,0.06145738996888425,0.49835671552839894,0.2459103492126975,1.6372655342706481,0.23244057231140478,-1.8145627489261256,1.1854250926914698,1.0347400165377576,1.0700206006109314,-0.6376862056634619,1.3792963825697055,-1.210053483777458,0.4870567268411373,-0.3543453106785523,-0.5630570877687452,-1.085307819241429,-1.9569909900063245,-1.5818115900930791,0.0,-0.30456065385814873,0.05511316439080151,-0.16489583189034424,0.15284329856910603,-0.10441730708503366,-0.3961244244659544,0.11975337595966536,-0.2874521161403657,-0.0893094633439864,-0.4531549628108944,-0.2328443033706322,-0.16952691249973487,-0.546795191498863,-0.7139865580721187,-1.0921723762149262,-1.3149138307814165,-1.0780747411876264
23,-0.4901214188756355,-0.771576587803414,-0.7234915678409714,-0.42196735435802046,-0.3927211841114259,-0.36498615247649463,-0.2025006438435926,-0.5955036843552448,-0.5253288005007511,-0.6327714243508775,-0.12722756723492434,-0.27799215937941374,-0.26607443861121277,-0.3228478504926052,0.19435508568462836,0.4644333283781742,0.5431017899563955,1.1041763279461072,1.2431470179274078,-0.02574202751686307,0.561953062085306,-0.74267890421541,-0.20953061185197758,-0.017878235014060318,-0.2106832334198821,0.22221240047076116,0.22666406216054055,0.3538908377595644,0.525818641546614,0.9741200708057921,0.0,-0.6037722689636277,-0.9167555228723137,-0.619899849523724,-0.3442598141547198,-0.2816488428354065,0.16298805546176356,0.10919752727793884,-0.6592059675248855,0.7499091912215373,-0.4521818955472893,-0.47514548859632716,0.49893962699305183,0.2252174311616335,0.5497150163413331,0.17286333196853734,-0.5929553372926337,-0.30076787136988575,0.11097820967819395,-0.4238187918695227,-0.8065311677849857,1.1592653436527967,1.3717649086236325,-2.188911315981372,-1.2490575184896542,0.8133460171386718,1.9203247548614808,-0.6581742656229205,1.1229480043335605,-0.28448531880473227,0.7486758211269405,-0.5042149681874024,-0.9848532119508351,-1.5275908161040053,-1.767905539306454,-1.2354452793225992,0.0,-0.45111808796657626,0.12269327548294313,0.05141465380869199,0.5208586056083877,0.2107491046321482,0.19215626988517967,1.0070092272329683,0.011348864252907688,-0.13686789473719313,-0.44314657567313115,-0.45927917711893307,-0.40340319834500155,-0.5373441078199153,-0.5539967766404549,-0.7030679701930291,-0.7152609312932634,-0.6306030807598848
24,-0.17567022998181483,0.22801232552660175,-0.7536296419731712,-0.3609205096670991,-0.7664352186035354,-0.7484910442127662,-0.32492503858791694,-0.034977427705327184,-0.28658169668414146,-0.3539155328999559,0.09255906459710993,0.03488676547847671,0.1929807073958154,1.5509984329383455,1.255135390192204,1.5466121924933391,1.3449444877906356,1.4191643231760023,1.2214788278559656,1.612873689623459,0.7782594824995231,-0.27165454942643963,-0.2980749694923398,-0.4602791608829799,0.23578445302389014,0.6662594363665545,0.9014245100064217,1.0923080063230575,1.3870917555380704,0.9504535183799537,0.0,-0.7535171504938893,-0.47210186204951116,-0.540130926676638,-0.88501708035558,-0.8965921140595875,0.9973912138998071,0.8902742132743022,-0.6915475017688112,0.8141284599168559,-0.636695483630317,-0.6459826012042873,0.21439371244366806,0.868310814956335,0.500541974597613,-1.339099669115533,-1.7517104256078027,-2.8923386549339987,-2.601347829828855,0.7066819012897011,2.038593590272065,2.7525993123789694,0.13189923569984366,-0.16904883133664592,1.0192908171023687,-0.08525871048627343,-0.32180677687535447,-0.45856202430362414,0.6857100552100123,-1.3873238591563195,2.460380237159267,0.43615691457050004,2.989633220503301,2.5956215062853674,2.5175253806265108,2.494409015699809,0.0,-0.6222486858390484,0.8253474106793833,0.295718261186427,0.2353730470584644,-0.03625154373653377,-0.2052090793936767,-0.17612317111862877,-0.11419121535982132,-0.3963329434261743,-0.48870347323014085,-0.6536995900559374,-1.0192721969151062,-1.0440755158343393,-1.0384522132081888,-0.6528102977118866,-1.016062736174351,-0.7352078885013944
25,-0.566325867944554,-0.5013690584213295,-0.7577070406159325,-0.43265055217893184,-0.6803906303660883,-0.6705974364645827,-0.5232667316650097,-0.4608674756501175,-0.5212744600642628,-0.6072468576276809,-0.6852514132183066,-0.2909388735114645,-0.0973947792562814,0.2522156227106303,0.6526437833489812,1.1510571594029686,0.5699292408133033,0.3040460506740266,0.041547386692871315,1.4115523209527958,0.6711878043944859,-0.7019537903992159,-0.9533032160310214,-0.3120692789168179,0.015487897212818407,0.1513722118648176,0.34595872697307206,0.45037734778519417,0.7691282962492004,0.4132227783134214,0.0,-0.7868093990142196,-0.730867056590097,-0.8516989547381979,-0.9771019735579891,-1.0050408296980484,0.13833693260728255,0.010535209046819202,-0.6751782716237511,0.7566691142420972,-0.41923304053246285,-0.4328088917545639,0.18020184083793753,0.1944166427798874,0.5643048199356238,0.195925366811382,-0.27037264112504306,-0.01042503827290739,-1.1411910886857803,-1.0845039784761494,-1.028139820928278,0.44704505963219715,0.16433192492937948,-0.022368984149133502,1.0331717155882683,-1.2433051056373114,-0.18752325251547408,-0.6564181461978239,1.085571211908483,-1.4759590468457502,1.5860805289050024,-0.031194369429069755,1.319305634048511,0.8593494922983167,1.0334648019683512,-0.12497093222994576,0.0,-0.4131013099459692,0.1186653218416895,-0.18334584390585026,-0.02737472364235,-0.29848924508899805,0.5803784264828268,0.1476823686127828,0.2736375308024383,0.23010356588534384,0.3879904475595404,0.38805470241899936,0.003795469189820407,-0.4388040171165819,-0.45597044346968685,-0.111361383711002,0.15586969782910778,0.49828511922444596
