,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
67,0.0529019832611084,0.0047896469417603015,0.0102388064066569,0.0020474449788062325,10.0,linear,10,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.1523809523809524,0.3238095238095238,0.20000000000000004,0.08832017614757813,408
68,0.06427431106567383,0.004760986342974201,0.009709437688191732,0.0006253914398374463,100.0,linear,10,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.1619047619047619,0.2761904761904762,0.1873015873015873,0.06474945414086077,483
69,0.05841255187988281,0.002267621060826864,0.010377883911132812,0.0008550605265765206,100.0,linear,10,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.17142857142857143,0.34285714285714286,0.2126984126984127,0.0940668723176448,343
70,0.1737941106160482,0.014397965289597504,0.00971070925394694,0.0008474998874754318,1000.0,linear,10,MinMaxScaler(),4,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.12380952380952381,0.1523809523809524,0.2761904761904762,0.18412698412698414,0.06613544970158622,494
71,0.17143758138020834,0.005990587987665955,0.009395837783813477,0.0008663136712617591,1000.0,linear,10,MinMaxScaler(),8,,,,"{'Classifier__SVC__C': 1000, 'Classifier__SVC__kernel': 'linear', 'PCA__n_components': 10, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.1619047619047619,0.34285714285714286,0.20952380952380953,0.09555502821138039,348
72,0.046121676762898765,0.004017819526247101,0.012255271275838217,0.0004975340606141348,10.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
73,0.0386356512705485,0.0007367192562712109,0.015371004740397135,0.001969031424189571,10.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
74,0.03825680414835612,0.00114979142781705,0.01359264055887858,0.00066418019789288,10.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
75,0.04756315549214681,0.0049062730831865835,0.013773202896118164,0.0019337178791481206,10.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
76,0.04266484578450521,0.0022178238428729744,0.01389463742574056,0.0015444918024102928,10.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
77,0.04635119438171387,0.004763903340312447,0.015765825907389324,0.001306639173610997,10.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
78,0.04374853769938151,0.0029426246360239492,0.01505605379740397,0.0024579593894329703,10.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
79,0.058654228846232094,0.022837363023330243,0.017093817392985027,0.0020607609016648144,10.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
80,0.050319671630859375,0.008150376800843205,0.013557116190592447,0.0007175763507931401,10.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
81,0.04676222801208496,0.0035575473804483836,0.015909671783447266,0.0028860545726274605,10.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
82,0.050992727279663086,0.002702028804700419,0.01272892951965332,0.000619265383956301,10.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.3142857142857143,0.24444444444444446,0.09877047102288282,208
83,0.06448952356974284,0.011876599439891193,0.013098716735839844,0.0017578930967912729,10.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.23809523809523808,0.10476190476190476,0.21904761904761905,0.1873015873015873,0.05888011743171875,483
84,0.05882509549458822,0.005634150777605482,0.014131387074788412,0.0018058175247875092,10.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.14285714285714285,0.14285714285714285,0.21904761904761905,0.16825396825396824,0.035916534917411945,656
85,0.05424801508585612,0.009585613704566039,0.01221927007039388,0.0008523631557371817,10.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1523809523809524,0.1619047619047619,0.17142857142857143,0.1619047619047619,0.007776157913597386,666
86,0.04862435658772787,0.009316586390545526,0.014419078826904297,0.0008964101251459312,10.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1523809523809524,0.1619047619047619,0.17142857142857143,0.1619047619047619,0.007776157913597386,666
87,0.04636732737223307,0.003817463687963244,0.013433059056599935,0.0008275085938037483,10.0,rbf,40,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.11428571428571428,0.3142857142857143,0.24761904761904763,0.09428090415820634,201
88,0.07862297693888347,0.025543898351409366,0.014246622721354166,0.0010299011920453195,10.0,rbf,40,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.3047619047619048,0.2412698412698413,0.09660396225208216,234
89,0.042415459950764976,0.005440462954438441,0.011862993240356445,0.00022091776855003112,10.0,rbf,40,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.21904761904761905,0.14285714285714285,0.21904761904761905,0.19365079365079363,0.035916534917411945,441
90,0.05190213521321615,0.005104967359454622,0.013231197992960611,0.00087046973321989,10.0,rbf,40,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1523809523809524,0.1619047619047619,0.24761904761904763,0.1873015873015873,0.042827738295974735,483
91,0.05516187349955241,0.011898617436323028,0.01429899533589681,0.0020290568440459117,10.0,rbf,40,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1619047619047619,0.17142857142857143,0.26666666666666666,0.20000000000000004,0.04730052198651219,408
92,0.03954672813415527,0.0030330083731901466,0.01291362444559733,0.001219451054386396,10.0,rbf,30,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.18095238095238095,0.2,0.20000000000000004,0.015552315827194784,408
93,0.05269757906595866,0.012844155419766579,0.01491530736287435,0.004753605248576331,10.0,rbf,30,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.1523809523809524,0.22857142857142856,0.2126984126984127,0.04421710564185433,343
94,0.039092461268107094,0.0008373514013838369,0.01894656817118327,0.007337618010162962,10.0,rbf,30,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.20952380952380953,0.2761904761904762,0.3523809523809524,0.2793650793650794,0.058364369240794405,41
95,0.04855839411417643,0.008160007696880278,0.01560354232788086,0.004742343345308895,10.0,rbf,30,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.20952380952380953,0.26666666666666666,0.38095238095238093,0.2857142857142857,0.07126966450997982,34
96,0.04497551918029785,0.006283535298741733,0.01341541608174642,0.0023415994213415764,10.0,rbf,30,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.20952380952380953,0.26666666666666666,0.38095238095238093,0.2857142857142857,0.07126966450997982,34
97,0.04481426874796549,0.006184603089866663,0.012409607569376627,0.0008454537145402339,10.0,rbf,40,MinMaxScaler(),4,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2,0.20952380952380953,0.2,0.2031746031746032,0.00448956686467649,389
98,0.04077021280924479,0.0012751889911135452,0.01158889134724935,3.4279436788860474e-05,10.0,rbf,40,MinMaxScaler(),8,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.20952380952380953,0.1523809523809524,0.18095238095238095,0.18095238095238098,0.02332847374079217,502
99,0.04215614000956217,0.001831025933552076,0.012218634287516275,0.000960667566460946,10.0,rbf,40,MinMaxScaler(),12,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.24761904761904763,0.29523809523809524,0.2634920634920635,0.02244783432338246,101
100,0.04347364107767741,0.007367271728457642,0.010222276051839193,0.002080197501276144,10.0,rbf,40,MinMaxScaler(),16,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.20952380952380953,0.26666666666666666,0.3523809523809524,0.27619047619047615,0.05870870479018074,44
101,0.046171347300211586,0.006905892267427631,0.01256267229715983,0.0007902033957344558,10.0,rbf,40,MinMaxScaler(),20,0.1,,,"{'Classifier__SVC__C': 10, 'Classifier__SVC__gamma': 0.1, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2,0.23809523809523808,0.3619047619047619,0.26666666666666666,0.06911600335580076,55
102,0.049672206242879234,0.006061109143107352,0.012413660685221354,0.0016438116466547744,100.0,rbf,30,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.20952380952380953,0.2571428571428571,0.09523809523809523,0.1873015873015873,0.06793947479057998,483
103,0.04239813486735026,0.005115629442403759,0.011295795440673828,0.000488760762091039,100.0,rbf,30,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.19047619047619047,0.2571428571428571,0.12380952380952381,0.19047619047619047,0.05443310539518172,457
104,0.03942370414733887,0.0012223957013721923,0.013290802637736002,0.0012687052499975086,100.0,rbf,30,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.14285714285714285,0.20952380952380953,0.18095238095238095,0.17777777777777778,0.02730896910172263,512
105,0.04227940241495768,0.005634113979233972,0.011453866958618164,0.00025357225398642074,100.0,rbf,30,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1619047619047619,0.2,0.17142857142857143,0.1777777777777778,0.01618736353521519,509
106,0.059111992518107094,0.016996743989262895,0.012041091918945312,0.0004087710005024513,100.0,rbf,30,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1619047619047619,0.2,0.17142857142857143,0.1777777777777778,0.01618736353521519,509
107,0.03680793444315592,0.0027655231806820424,0.011583407719930014,1.890017661272443e-05,100.0,rbf,40,MinMaxScaler(),4,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.2857142857142857,0.09523809523809523,0.20317460317460315,0.07980828628556529,406
108,0.038636366526285805,0.0033508674738445257,0.012713193893432617,0.002784951192448605,100.0,rbf,40,MinMaxScaler(),8,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.22857142857142856,0.2571428571428571,0.08571428571428572,0.19047619047619047,0.07499055118106486,457
109,0.0399621327718099,0.004686881443666962,0.01230764389038086,0.0007048856749036871,100.0,rbf,40,MinMaxScaler(),12,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1619047619047619,0.21904761904761905,0.1523809523809524,0.17777777777777778,0.02944005871585937,512
110,0.03572217623392741,0.0017623044296636056,0.012582778930664062,2.921251956868876e-05,100.0,rbf,40,MinMaxScaler(),16,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.1523809523809524,0.19047619047619047,0.2,0.18095238095238098,0.020573779994945585,502
111,0.03489581743876139,0.0011460377664009906,0.016718943913777668,0.005797072378890522,100.0,rbf,40,MinMaxScaler(),20,0.001,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.1619047619047619,0.19047619047619047,0.24761904761904763,0.19999999999999998,0.035634832254989916,416
112,0.0343775749206543,0.0008814075939264287,0.011509577433268229,0.0003518894719279792,100.0,rbf,30,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.21904761904761905,0.19047619047619047,0.18095238095238095,0.19682539682539682,0.01618736353521519,433
113,0.044109741846720375,0.008209624036216959,0.016015926996866863,0.002640904047088469,100.0,rbf,30,MinMaxScaler(),8,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.1619047619047619,0.23809523809523808,0.21904761904761902,0.04114755998989116,307
114,0.037365118662516274,0.004205614495634151,0.01862613360087077,0.009616649152916396,100.0,rbf,30,MinMaxScaler(),12,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.26666666666666666,0.2571428571428571,0.3238095238095238,0.2825396825396825,0.02944005871585939,40
115,0.046465794245402016,0.007649768708575,0.01273345947265625,0.001541045789783397,100.0,rbf,30,MinMaxScaler(),16,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.21904761904761905,0.2571428571428571,0.37142857142857144,0.28253968253968254,0.06474945414086077,38
116,0.043252786000569664,0.008559738488204743,0.013921896616617838,0.0009610605376444131,100.0,rbf,30,MinMaxScaler(),20,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.21904761904761905,0.2571428571428571,0.37142857142857144,0.28253968253968254,0.06474945414086077,38
117,0.04811652501424154,0.01051260579142718,0.01190479596455892,0.0006473276005271326,100.0,rbf,40,MinMaxScaler(),4,0.01,,,"{'Classifier__SVC__C': 100, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'rbf', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.19047619047619047,0.2,0.18095238095238095,0.19047619047619047,0.007776157913597397,457
