,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
606,0.04427417119344076,0.007664820930010586,0.009124040603637695,0.0003102569346775849,0.01,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
607,0.036065260569254555,0.0009410587262414888,0.009708563486735025,0.001037419307866866,0.01,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
608,0.03233154614766439,0.0012247387098655467,0.009540081024169922,0.000408625008495295,0.01,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
609,0.04616467157999674,0.008245127055442957,0.009443203608194986,0.0002822920500702023,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
610,0.03811208407084147,0.003941261757522078,0.009605805079142252,0.00041704538478358813,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
611,0.05236736933390299,0.016065346864763522,0.012011289596557617,0.0012429076022513657,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
612,0.04368980725606283,0.008111699507288168,0.011449972788492838,0.003056219989531234,0.01,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
613,0.03782494862874349,0.0022906074082890615,0.010642687479654947,0.0017321545563393729,0.01,poly,15,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.20952380952380953,0.26666666666666666,0.3238095238095238,0.26666666666666666,0.046656947481584346,80
614,0.03938754399617513,0.008477077439299676,0.010358254114786783,0.0007369011454927595,0.01,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
615,0.04732799530029297,0.010732563199688386,0.010950406392415365,0.0016225177596168395,0.01,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
616,0.036875406901041664,0.007393099998352874,0.010770400365193685,0.001044824412257061,0.01,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
617,0.03990912437438965,0.005308556375613457,0.009552955627441406,0.0002847395336525069,0.01,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
618,0.04268240928649902,0.011714867444270406,0.009929895401000977,0.0008254295683776717,0.01,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
619,0.04676556587219238,0.008807060668644309,0.00979916254679362,0.0007824438721414316,0.01,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
620,0.04464165369669596,0.014170651033611063,0.010445594787597656,0.0009522291797437457,0.01,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
621,0.04825139045715332,0.013232607221843544,0.009810686111450195,0.0011630844355793812,0.01,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
622,0.03943546613057455,0.004362065736700612,0.011069695154825846,0.00041004088003691506,0.01,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.3238095238095238,0.2571428571428571,0.047300521986512196,139
623,0.037978728612264,0.002191702608391668,0.009877920150756836,0.00047996839966575903,0.01,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.3238095238095238,0.26666666666666666,0.04114755998989118,80
624,0.037604967753092446,0.0043146052397652025,0.010242621103922525,0.000509305478170904,0.01,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.11428571428571428,0.1523809523809524,0.20952380952380953,0.15873015873015872,0.039139136526787154,665
625,0.0420073668162028,0.0015052485613530635,0.009765704472859701,0.0004516768229807819,0.01,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.12380952380952381,0.1619047619047619,0.2857142857142857,0.19047619047619047,0.06911600335580076,452
626,0.03871798515319824,0.0018490753402177905,0.010643959045410156,0.002333007976577019,0.01,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.10476190476190476,0.1619047619047619,0.2857142857142857,0.18412698412698414,0.0755262047833036,465
627,0.04143897692362467,0.005681256029876138,0.009587844212849935,0.00033403321225205487,0.01,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
628,0.03833166758219401,0.0012611602368058676,0.016773144404093426,0.0035763006333278187,0.01,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
629,0.03681429227193197,0.0010245221384171577,0.012968858083089193,0.004096558119959558,0.01,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
630,0.04477739334106445,0.0104393544746069,0.009522596995035807,0.0011264941268234075,0.01,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
631,0.04037308692932129,0.009784258031397108,0.016521930694580078,0.010441213996898728,0.01,poly,15,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.2571428571428571,0.3238095238095238,0.26666666666666666,0.04329581491106622,80
632,0.046980063120524086,0.009762478334692851,0.008801539738972982,0.0005205006614994879,0.01,poly,15,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.2571428571428571,0.3238095238095238,0.27619047619047615,0.03389548651438513,44
633,0.03903484344482422,0.006067666616495482,0.009723504384358725,0.001081581994241278,0.01,poly,15,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.0761904761904762,0.14285714285714285,0.2857142857142857,0.16825396825396824,0.08740253903451557,615
634,0.040550947189331055,0.004275451888534495,0.011885484059651693,0.0029178704224785915,0.01,poly,15,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.0761904761904762,0.1523809523809524,0.18095238095238095,0.1365079365079365,0.04421710564185434,723
635,0.044467528661092125,0.0017166647675379864,0.012921492258707682,0.0027836948504715527,0.01,poly,15,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.14285714285714285,0.1523809523809524,0.18095238095238095,0.15873015873015872,0.016187363535215188,665
636,0.03939612706502279,4.949557962405722e-05,0.008308490117390951,0.0015216958845645592,0.01,poly,15,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.0761904761904762,0.18095238095238095,0.11428571428571428,0.1238095238095238,0.043295814911066204,734
637,0.04391018549601237,0.008254707938399919,0.010520140329996744,0.0026676382269274733,0.01,poly,15,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.1523809523809524,0.17142857142857143,0.26666666666666666,0.19682539682539682,0.04999370078737657,392
638,0.04425835609436035,0.008494928083793334,0.011339584986368815,0.0027032962391477905,0.01,poly,15,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.1619047619047619,0.17142857142857143,0.26666666666666666,0.20000000000000004,0.04730052198651219,379
639,0.04148101806640625,0.0021502143904767596,0.010404586791992188,0.0018472132792287505,0.1,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
640,0.03939191500345866,0.0004368171205304352,0.012588421503702799,0.000677373501165921,0.1,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
641,0.04120612144470215,0.0031451627423536416,0.010392030080159506,0.0002694263801887737,0.1,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
642,0.043512423833211265,0.0012625136033604905,0.009467363357543945,0.001085574903582544,0.1,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
643,0.04290318489074707,0.001166328531838945,0.009496529897054037,0.001474976783153858,0.1,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.06666666666666667,0.1619047619047619,0.10886621079036347,651
644,0.04312356313069662,0.0027825963436816695,0.008233149846394857,0.0005705705906901857,0.1,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.06666666666666667,0.1619047619047619,0.10886621079036347,651
645,0.04419358571370443,0.0038361206607012976,0.009735186894734701,0.00025115910841513975,0.1,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
646,0.043251593907674156,0.007582632495463885,0.009572903315226236,2.2274245030707334e-05,0.1,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
647,0.04127144813537598,0.005171446935882986,0.009584585825602213,0.00044075599268691344,0.1,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.3142857142857143,0.10476190476190476,0.10476190476190476,0.17460317460317462,0.09877047102288283,497
648,0.03747439384460449,0.0018627994460730045,0.009545326232910156,9.435734685197126e-05,0.1,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.10476190476190476,0.09523809523809523,0.1492063492063492,0.06969682031777825,703
